meter_reading,row_id
0.2750623822212219,2086188
0.27194762229919434,2086317
0.2687707543373108,2086446
0.26568445563316345,2086575
0.3137568533420563,2086704
0.3096722364425659,2086833
0.30558285117149353,2086962
0.3016178607940674,2087091
0.30005842447280884,2087220
0.3004971742630005,2087349
0.300859659910202,2087478
0.30118563771247864,2087607
0.30150720477104187,2087736
0.30182185769081116,2087865
0.30211925506591797,2087994
0.30230990052223206,2088123
0.3026522696018219,2088252
0.29932644963264465,2088381
0.2953687012195587,2088510
0.2913641035556793,2088639
0.28743621706962585,2088768
0.28407442569732666,2088897
0.28098052740097046,2089026
0.2777044475078583,2089155
0.2743910253047943,2089284
0.2711617648601532,2089413
0.2678503692150116,2089542
0.2646164894104004,2089671
0.30997103452682495,2089800
0.30582767724990845,2089929
0.3016889989376068,2090058
0.29767683148384094,2090187
0.2944711446762085,2090316
0.29488253593444824,2090445
0.2952146530151367,2090574
0.2955132722854614,2090703
0.29581546783447266,2090832
0.2960977852344513,2090961
0.29637354612350464,2091090
0.2965545654296875,2091219
0.29690617322921753,2091348
0.29723501205444336,2091477
0.29633215069770813,2091606
0.29232338070869446,2091735
0.2883772850036621,2091864
0.28441572189331055,2091993
0.2806175649166107,2092122
0.2766595184803009,2092251
0.272747665643692,2092380
0.26936647295951843,2092509
0.26609665155410767,2092638
0.2628990113735199,2092767
0.3059762120246887,2092896
0.3017563223838806,2093025
0.2975367307662964,2093154
0.293440043926239,2093283
0.28925973176956177,2093412
0.2886834144592285,2093541
0.28895097970962524,2093670
0.28918778896331787,2093799
0.28943315148353577,2093928
0.2896822392940521,2094057
0.28992128372192383,2094186
0.2900677025318146,2094315
0.2903899848461151,2094444
0.29070210456848145,2094573
0.29095229506492615,2094702
0.29116442799568176,2094831
0.2889217436313629,2094960
0.2849467098712921,2095089
0.2811155319213867,2095218
0.2771351933479309,2095347
0.273201048374176,2095476
0.2693099081516266,2095605
0.26535868644714355,2095734
0.2614520192146301,2095863
0.3046676814556122,2095992
0.2997674345970154,2096121
0.2948521673679352,2096250
0.2900475561618805,2096379
0.2851475477218628,2096508
0.28230443596839905,2096637
0.28189051151275635,2096766
0.2817766070365906,2096895
0.2819468677043915,2097024
0.2821429967880249,2097153
0.2823445200920105,2097282
0.2824660837650299,2097411
0.2827676832675934,2097540
0.2830813527107239,2097669
0.2833396792411804,2097798
0.2835666537284851,2097927
0.2838541269302368,2098056
0.2841191291809082,2098185
0.2809285521507263,2098314
0.2769836187362671,2098443
0.27309587597846985,2098572
0.26926812529563904,2098701
0.26538437604904175,2098830
0.2615329623222351,2098959
0.30335408449172974,2099088
0.2992349863052368,2099217
0.2943286895751953,2099346
0.2895262539386749,2099475
0.28460562229156494,2099604
0.2799917757511139,2099733
0.27954626083374023,2099862
0.27907100319862366,2099991
0.2785935699939728,2100120
0.27812403440475464,2100249
0.2776535451412201,2100378
0.2771066129207611,2100507
0.2767498791217804,2100636
0.27639681100845337,2100765
0.27603548765182495,2100894
0.27582094073295593,2101023
0.27608630061149597,2101152
0.27633386850357056,2101281
0.2766914367675781,2101410
0.2763100862503052,2101539
0.2723522186279297,2101668
0.2684776484966278,2101797
0.26457539200782776,2101926
0.26072657108306885,2102055
0.30494189262390137,2102184
0.2977927029132843,2102313
0.29338711500167847,2102442
0.28863927721977234,2102571
0.2837583124637604,2102700
0.2789366543292999,2102829
0.2769986093044281,2102958
0.2765437960624695,2103087
0.27609318494796753,2103216
0.27563390135765076,2103345
0.27517345547676086,2103474
0.2746318578720093,2103603
0.274275004863739,2103732
0.2739069163799286,2103861
0.2735230326652527,2103990
0.2731150686740875,2104119
0.2727620303630829,2104248
0.2724302113056183,2104377
0.27218008041381836,2104506
0.2717660069465637,2104635
0.2713910639286041,2104764
0.26917794346809387,2104893
0.26488345861434937,2105022
0.2610640823841095,2105151
0.32050788402557373,2105280
0.316311776638031,2105409
0.3121148645877838,2105538
0.3080199062824249,2105667
0.3078378438949585,2105796
0.30810391902923584,2105925
0.30828821659088135,2106054
0.3084297180175781,2106183
0.3085689842700958,2106312
0.30870717763900757,2106441
0.30884140729904175,2106570
0.30770182609558105,2106699
0.30364134907722473,2106828
0.29961469769477844,2106957
0.2955555319786072,2107086
0.29212331771850586,2107215
0.28894177079200745,2107344
0.28571248054504395,2107473
0.2826260030269623,2107602
0.2793959379196167,2107731
0.2761647701263428,2107860
0.27303770184516907,2107989
0.2698521614074707,2108118
0.26675188541412354,2108247
0.31487247347831726,2108376
0.31077539920806885,2108505
0.30667349696159363,2108634
0.3026912808418274,2108763
0.301113098859787,2108892
0.3015352785587311,2109021
0.30187690258026123,2109150
0.3021797835826874,2109279
0.30248215794563293,2109408
0.3027782142162323,2109537
0.3030647039413452,2109666
0.3032548427581787,2109795
0.30359354615211487,2109924
0.3009038269519806,2110053
0.2969497740268707,2110182
0.29294973611831665,2110311
0.28902173042297363,2110440
0.28506651520729065,2110569
0.2818494141101837,2110698
0.2785797417163849,2110827
0.2752743065357208,2110956
0.2720504701137543,2111085
0.2687391936779022,2111214
0.26550257205963135,2111343
0.31091493368148804,2111472
0.3067462742328644,2111601
0.3025812804698944,2111730
0.29853516817092896,2111859
0.29530981183052063,2111988
0.29570046067237854,2112117
0.29601603746414185,2112246
0.29630008339881897,2112375
0.2965868413448334,2112504
0.2968495190143585,2112633
0.2971073389053345,2112762
0.2972721755504608,2112891
0.29759758710861206,2113020
0.297902911901474,2113149
0.2973937690258026,2113278
0.2933659553527832,2113407
0.2894129455089569,2113536
0.2854411005973816,2113665
0.28162577748298645,2113794
0.27765485644340515,2113923
0.2737269401550293,2114052
0.26996928453445435,2114181
0.2666879892349243,2114310
0.2634739875793457,2114439
0.30650779604911804,2114568
0.30227842926979065,2114697
0.29805079102516174,2114826
0.2939441204071045,2114955
0.2897603213787079,2115084
0.28918832540512085,2115213
0.2894541621208191,2115342
0.2896932065486908,2115471
0.28994399309158325,2115600
0.29019895195961,2115729
0.2904445230960846,2115858
0.2905963659286499,2115987
0.2909187078475952,2116116
0.29122892022132874,2116245
0.2914775013923645,2116374
0.29169100522994995,2116503
0.28975361585617065,2116632
0.28576844930648804,2116761
0.28192320466041565,2116890
0.27793192863464355,2117019
0.27398741245269775,2117148
0.2700803279876709,2117277
0.266109824180603,2117406
0.26218387484550476,2117535
0.30488914251327515,2117664
0.2999802529811859,2117793
0.29505667090415955,2117922
0.2902408838272095,2118051
0.2853359878063202,2118180
0.28249508142471313,2118309
0.28207966685295105,2118438
0.28218045830726624,2118567
0.28235194087028503,2118696
0.2825489640235901,2118825
0.28275227546691895,2118954
0.2828759551048279,2119083
0.28317397832870483,2119212
0.28348374366760254,2119341
0.2837400734424591,2119470
0.28396543860435486,2119599
0.28424984216690063,2119728
0.28451216220855713,2119857
0.2815406918525696,2119986
0.27758532762527466,2120115
0.27368640899658203,2120244
0.2698460817337036,2120373
0.26595035195350647,2120502
0.2620849907398224,2120631
0.30351346731185913,2120760
0.2994079291820526,2120889
0.2944956123828888,2121018
0.28968411684036255,2121147
0.28475871682167053,2121276
0.28014323115348816,2121405
0.27969375252723694,2121534
0.279216468334198,2121663
0.27873826026916504,2121792
0.27827000617980957,2121921
0.2778022885322571,2122050
0.2772579789161682,2122179
0.2769027352333069,2122308
0.2765517830848694,2122437
0.2761912941932678,2122566
0.27612432837486267,2122695
0.27638834714889526,2122824
0.27663087844848633,2122953
0.27698156237602234,2123082
0.2767801880836487,2123211
0.2728070616722107,2123340
0.26891636848449707,2123469
0.2649989426136017,2123598
0.26113659143447876,2123727
0.3050999343395233,2123856
0.29789555072784424,2123985
0.2935056686401367,2124114
0.28875476121902466,2124243
0.2838706076145172,2124372
0.2790442407131195,2124501
0.27710333466529846,2124630
0.2766447067260742,2124759
0.2761913239955902,2124888
0.27573248744010925,2125017
0.2752721607685089,2125146
0.27473193407058716,2125275
0.27437445521354675,2125404
0.2740062177181244,2125533
0.27362263202667236,2125662
0.2732154130935669,2125791
0.272863507270813,2125920
0.2725313603878021,2126049
0.27228066325187683,2126178
0.2718663513660431,2126307
0.27149131894111633,2126436
0.26943057775497437,2126565
0.26525184512138367,2126694
0.2614266574382782,2126823
0.32071417570114136,2126952
0.3165163993835449,2127081
0.31231775879859924,2127210
0.3082217276096344,2127339
0.30804064869880676,2127468
0.3083065450191498,2127597
0.30848896503448486,2127726
0.30862781405448914,2127855
0.3087639808654785,2127984
0.3088977634906769,2128113
0.30902910232543945,2128242
0.30802085995674133,2128371
0.30395370721817017,2128500
0.2999207675457001,2128629
0.295855313539505,2128758
0.2922993302345276,2128887
0.2891145348548889,2129016
0.28588056564331055,2129145
0.282789409160614,2129274
0.2795560359954834,2129403
0.2763211131095886,2129532
0.2731907367706299,2129661
0.27000269293785095,2129790
0.26690036058425903,2129919
0.3150225877761841,2130048
0.31092461943626404,2130177
0.3068222105503082,2130306
0.30283913016319275,2130435
0.301261305809021,2130564
0.30168262124061584,2130693
0.3020242750644684,2130822
0.30232787132263184,2130951
0.30263087153434753,2131080
0.3029267191886902,2131209
0.3032126724720001,2131338
0.30340197682380676,2131467
0.30373966693878174,2131596
0.30114635825157166,2131725
0.29718759655952454,2131854
0.2931823432445526,2131983
0.2892489731311798,2132112
0.2852886915206909,2132241
0.28197965025901794,2132370
0.2787081301212311,2132499
0.2754007577896118,2132628
0.27217406034469604,2132757
0.26885995268821716,2132886
0.26562026143074036,2133015
0.31103137135505676,2133144
0.30686071515083313,2133273
0.302693635225296,2133402
0.29864582419395447,2133531
0.29542040824890137,2133660
0.29580992460250854,2133789
0.2961251437664032,2133918
0.2964096963405609,2134047
0.2966976463794708,2134176
0.2969604432582855,2134305
0.2972187101840973,2134434
0.29738447070121765,2134563
0.2977093756198883,2134692
0.2980140149593353,2134821
0.2975723147392273,2134950
0.2935410439968109,2135079
0.28958436846733093,2135208
0.2856084108352661,2135337
0.2817884683609009,2135466
0.2778138220310211,2135595
0.2738819420337677,2135724
0.27006110548973083,2135853
0.26677846908569336,2135982
0.26356270909309387,2136111
0.30659452080726624,2136240
0.3023636043071747,2136369
0.29813462495803833,2136498
0.2940264642238617,2136627
0.2898423969745636,2136756
0.28927066922187805,2136885
0.28953638672828674,2137014
0.28977611660957336,2137143
0.2900278568267822,2137272
0.29028359055519104,2137401
0.29053035378456116,2137530
0.29068276286125183,2137659
0.2910049557685852,2137788
0.2913147509098053,2137917
0.2915627360343933,2138046
0.2917758822441101,2138175
0.2898849844932556,2138304
0.2858971953392029,2138433
0.2820487320423126,2138562
0.27805477380752563,2138691
0.27410754561424255,2138820
0.2701972424983978,2138949
0.26622310280799866,2139078
0.26229366660118103,2139207
0.30492138862609863,2139336
0.30001139640808105,2139465
0.2950868010520935,2139594
0.2902698218822479,2139723
0.28536441922187805,2139852
0.28252431750297546,2139981
0.28210896253585815,2140110
0.2822433412075043,2140239
0.2824147641658783,2140368
0.28261181712150574,2140497
0.28281527757644653,2140626
0.2829388976097107,2140755
0.28323623538017273,2140884
0.2835453450679779,2141013
0.2838011682033539,2141142
0.28402620553970337,2141271
0.2843100428581238,2141400
0.28457170724868774,2141529
0.2816336154937744,2141658
0.2776762545108795,2141787
0.2737753987312317,2141916
0.26993271708488464,2142045
0.26603490114212036,2142174
0.2621673345565796,2142303
0.30353713035583496,2142432
0.29943376779556274,2142561
0.2945207953453064,2142690
0.2897082269191742,2142819
0.28478196263313293,2142948
0.2801664173603058,2143077
0.2797163426876068,2143206
0.2792389690876007,2143335
0.27876079082489014,2143464
0.278292715549469,2143593
0.2778255343437195,2143722
0.27728158235549927,2143851
0.27692654728889465,2143980
0.2765757143497467,2144109
0.27621522545814514,2144238
0.2761697471141815,2144367
0.27643299102783203,2144496
0.2766745090484619,2144625
0.27702397108078003,2144754
0.2768491804599762,2144883
0.2728738784790039,2145012
0.2689809501171112,2145141
0.265061616897583,2145270
0.26119762659072876,2145399
0.30512407422065735,2145528
0.2979113757610321,2145657
0.2935238778591156,2145786
0.2887726128101349,2145915
0.2838881015777588,2146044
0.2790611684322357,2146173
0.277119904756546,2146302
0.27666059136390686,2146431
0.2762068808078766,2146560
0.2757481038570404,2146689
0.2752879559993744,2146818
0.27474790811538696,2146947
0.27439022064208984,2147076
0.27402183413505554,2147205
0.27363839745521545,2147334
0.27323117852211,2147463
0.272879421710968,2147592
0.2725471258163452,2147721
0.2722961902618408,2147850
0.2718817889690399,2147979
0.27150657773017883,2148108
0.2694688141345978,2148237
0.265307754278183,2148366
0.26148131489753723,2148495
0.3207453191280365,2148624
0.31654733419418335,2148753
0.31234848499298096,2148882
0.30825233459472656,2149011
0.308071494102478,2149140
0.3083372712135315,2149269
0.308519572019577,2149398
0.30865806341171265,2149527
0.3087938725948334,2149656
0.3089269697666168,2149785
0.3090578019618988,2149914
0.30806952714920044,2150043
0.3040012717247009,2150172
0.29996731877326965,2150301
0.29590094089508057,2150430
0.29232609272003174,2150559
0.2891407310962677,2150688
0.2859061658382416,2150817
0.28281426429748535,2150946
0.27958032488822937,2151075
0.276344895362854,2151204
0.2732139825820923,2151333
0.2700256109237671,2151462
0.2669229507446289,2151591
0.3150448501110077,2151720
0.31094682216644287,2151849
0.30684423446655273,2151978
0.3028612434864044,2152107
0.301283597946167,2152236
0.3017050325870514,2152365
0.30204662680625916,2152494
0.3023504316806793,2152623
0.3026534616947174,2152752
0.30294930934906006,2152881
0.30323511362075806,2153010
0.3034243583679199,2153139
0.3037618100643158,2153268
0.30118316411972046,2153397
0.29722359776496887,2153526
0.2932175397872925,2153655
0.2892833352088928,2153784
0.2853221893310547,2153913
0.2819991707801819,2154042
0.27872729301452637,2154171
0.27541959285736084,2154300
0.27219241857528687,2154429
0.26887789368629456,2154558
0.26563775539398193,2154687
0.311048686504364,2154816
0.3068777918815613,2154945
0.30271056294441223,2155074
0.2986626625061035,2155203
0.2954373061656952,2155332
0.2958267331123352,2155461
0.29614201188087463,2155590
0.2964266836643219,2155719
0.2967149317264557,2155848
0.2969777584075928,2155977
0.29723620414733887,2156106
0.297402024269104,2156235
0.29772689938545227,2156364
0.29803138971328735,2156493
0.2976001501083374,2156622
0.2935682237148285,2156751
0.28961092233657837,2156880
0.2856343388557434,2157009
0.28181368112564087,2157138
0.27783840894699097,2157267
0.2739059031009674,2157396
0.27007514238357544,2157525
0.26679232716560364,2157654
0.26357632875442505,2157783
0.3066079914569855,2157912
0.30237677693367004,2158041
0.29814767837524414,2158170
0.29403921961784363,2158299
0.28985512256622314,2158428
0.2892833948135376,2158557
0.2895491123199463,2158686
